-3.375,-3.742,-2.925,-2.65,-3.48,-4.133,-1.727,-3.034,-1.39,-1.215,-1.189,-1.341,-1.645,-3.36,-3.467,-1.708,-3.476,-2.503
-3.511,-3.898,-3.044,-1.877,-3.44,-2.833,-2.347,-2.038,-1.907,-2.768,-2.816,-1.909,-2.316,-3.411,-3.303,-2.407,-3.609,-1.525
-3.354,-3.43,-3.0,-1.875,-3.739,-3.412,-2.908,-1.641,-1.264,-1.314,-1.293,-2.349,-3.251,-3.942,-3.839,-3.585,-3.574,-2.468
-3.954,-4.098,-3.488,-2.461,-3.981,-3.357,-2.971,-2.326,-2.258,-2.179,-2.172,-2.719,-3.693,-3.809,-3.992,-3.876,-3.534,-2.037
-1.992,-3.699,-2.69,-1.504,-3.913,-4.402,-2.983,-2.2,-1.64,-2.214,-2.213,-3.065,-4.502,-3.96,-4.125,-3.922,-2.267,-1.177
-3.367,-3.535,-3.062,-0.998,-3.343,-4.159,-3.022,-1.497,-1.144,-2.079,-2.066,-3.121,-4.36,-4.165,-3.644,-3.915,-3.441,-1.379
-3.869,-3.617,-3.498,-3.885,-3.919,-4.338,-3.035,-1.755,-1.973,-1.257,-1.246,-3.017,-4.052,-4.168,-4.267,-4.032,-3.637,-1.49
-3.942,-3.793,-3.523,-1.232,-4.0,-4.439,-3.035,-1.877,-2.002,-1.633,-1.622,-3.351,-4.285,-3.739,-2.953,-4.191,-3.464,-1.478
-3.106,-3.323,-3.018,-1.915,-3.953,-4.191,-3.006,-1.219,-3.056,-1.557,-1.54,-3.361,-3.974,-3.765,-4.12,-4.025,-2.398,-1.561
-2.728,-2.597,-2.225,-3.643,-3.922,-4.327,-3.077,-1.527,-2.408,-3.957,-3.949,-3.702,-4.114,-4.001,-4.076,-3.922,-2.1,-1.953
-1.337,-1.26,-1.178,-2.615,-3.708,-4.203,-2.482,-1.778,-1.825,-2.129,-2.147,-3.98,-4.134,-3.958,-4.074,-3.023,-2.178,-2.031
-2.093,-1.894,-1.845,-2.308,-3.565,-3.535,-3.473,-1.843,-2.074,-1.833,-1.834,-4.033,-4.186,-4.047,-4.077,-3.894,-2.284,-2.345
-3.015,-2.393,-2.67,-1.195,-2.861,-1.824,-3.522,-2.096,-1.477,-2.135,-2.131,-3.916,-4.075,-2.815,-3.753,-3.531,-3.295,-2.363
-3.673,-3.559,-3.47,-1.177,-3.827,-3.62,-3.363,-1.843,-1.186,-1.283,-1.278,-4.016,-4.092,-4.005,-3.919,-3.319,-3.082,-2.424
-3.385,-3.225,-3.199,-1.433,-3.505,-4.258,-3.222,-1.595,-1.221,-1.098,-1.097,-3.968,-3.964,-3.856,-3.962,-3.556,-2.951,-2.57
-2.609,-2.937,-2.431,-3.084,-3.394,-4.097,-3.017,-1.208,-0.938,-1.225,-1.217,-3.461,-3.51,-3.724,-3.833,-3.308,-3.021,-2.57
-2.033,-1.988,-1.988,-2.227,-3.25,-3.979,-2.882,-1.047,-1.389,-2.471,-2.463,-2.63,-3.046,-3.174,-3.46,-2.856,-3.3,-2.517
-2.311,-2.114,-2.06,-2.935,-3.098,-3.888,-2.684,-0.936,-1.452,-1.508,-1.486,-1.963,-2.945,-3.029,-3.133,-2.65,-2.982,-2.482
-1.219,-0.875,-0.954,-2.703,-2.539,-1.745,-2.492,-0.963,-1.382,-1.302,-1.285,-2.113,-1.725,-2.446,-2.869,-2.447,-2.328,-2.275
-2.44,-2.095,-2.27,-1.545,-2.67,-2.106,-2.271,-1.005,-1.693,-2.108,-2.113,-1.985,-1.795,-2.153,-2.439,-1.41,-2.55,-2.105
-2.435,-2.234,-2.234,-3.284,-1.692,-1.899,-2.045,-0.759,-1.64,-1.188,-1.18,-1.598,-1.887,-1.92,-1.692,-1.096,-1.642,-2.216
-2.073,-2.052,-1.982,-1.589,-0.823,-0.752,-1.783,-0.689,-1.366,-1.376,-1.381,-1.692,-1.671,-1.542,-1.486,-0.983,-1.574,-2.039
-1.672,-1.717,-1.563,-1.8,-1.042,-0.724,-1.523,-0.454,-0.739,-0.657,-0.65,-1.483,-1.058,-1.394,-1.51,-0.746,-1.785,-2.028
-1.394,-1.653,-1.34,-3.841,-1.094,-1.215,-1.246,-0.203,-0.269,-0.278,-0.275,-0.788,-0.746,-0.914,-1.107,-0.607,-1.657,-1.534
-1.009,-1.318,-0.93,-2.731,-0.402,-1.953,-0.961,-0.517,-0.311,-0.302,-0.295,-0.865,-0.745,-0.683,-0.697,-0.499,-1.007,-1.881
-0.309,-0.128,-0.27,-3.09,-0.716,-1.367,-0.663,-0.536,-0.264,-0.28,-0.278,-0.911,-0.619,-0.5,-0.54,-0.394,-0.755,-1.612
-0.187,-0.078,-0.158,-2.576,-0.703,-0.946,-0.34,-0.261,-0.277,-0.282,-0.279,-0.885,-0.49,-0.333,-0.348,-0.383,-0.768,-0.642
-0.184,-0.073,-0.173,-1.701,-0.366,-1.618,-0.176,-0.124,-0.306,-0.306,-0.301,-0.457,-0.31,-0.233,-0.181,-0.392,-0.384,-0.279
-0.114,-0.053,-0.095,-0.618,-0.191,-1.359,-0.053,-0.046,-0.273,-0.315,-0.289,-0.506,-0.228,-0.148,-0.138,-0.209,-0.118,-0.296
-0.067,-0.034,-0.054,-0.042,-0.061,-0.289,-0.009,-0.005,-0.097,-0.098,-0.097,-0.134,-0.118,-0.081,-0.074,-0.101,-0.042,-0.074
-0.011,-0.007,-0.008,-0.002,-0.01,-0.02,0.0,0.0,-0.005,-0.005,-0.004,-0.012,-0.032,-0.01,-0.005,-0.022,-0.012,-0.014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.023,0.0,-0.019,-0.001,-0.008,0.0,-0.017,-0.014,-0.016,-0.016,-0.02,-0.04,-0.007,-0.027,-0.02,-0.006,0.0
-0.058,-0.311,-0.057,-0.147,-0.051,-0.436,-0.003,-0.133,-0.087,-0.064,-0.063,-0.237,-0.139,-0.081,-0.362,-0.104,-0.086,-0.008
-0.216,-0.841,-0.21,-0.962,-0.317,-1.77,-0.011,-0.333,-0.182,-0.137,-0.136,-0.983,-0.297,-0.256,-1.342,-0.235,-0.24,-0.045
-0.399,-1.318,-0.411,-1.924,-0.593,-2.36,-0.017,-0.585,-0.628,-0.435,-0.444,-1.653,-0.483,-0.572,-2.01,-0.425,-0.564,-0.053
-0.68,-1.634,-0.643,-2.895,-0.87,-2.733,-0.025,-0.828,-1.336,-1.086,-1.114,-2.18,-0.625,-0.928,-2.486,-0.692,-0.83,-0.062
-0.986,-1.947,-0.886,-3.431,-1.188,-3.023,-0.541,-1.134,-1.489,-1.183,-1.179,-2.602,-1.472,-1.309,-2.839,-0.978,-1.129,-0.075
-1.257,-2.642,-1.134,-3.63,-1.501,-3.202,-1.031,-1.395,-0.933,-1.036,-1.035,-2.871,-2.707,-1.622,-3.08,-1.258,-1.532,-0.087
-1.549,-2.948,-1.379,-3.796,-1.798,-3.397,-1.352,-1.635,-0.801,-0.726,-0.721,-3.073,-2.954,-2.022,-3.29,-1.565,-1.809,-0.107
-1.86,-3.175,-1.624,-3.936,-2.066,-3.551,-1.689,-1.975,-0.611,-0.774,-0.77,-3.25,-3.139,-2.396,-3.458,-1.841,-2.065,-1.511
-2.18,-3.394,-1.873,-4.025,-2.319,-3.642,-1.953,-2.277,-1.067,-0.981,-0.976,-3.381,-3.285,-2.632,-3.585,-2.127,-2.239,-3.369
-2.43,-3.489,-2.051,-4.085,-2.558,-3.75,-2.213,-2.489,-0.977,-1.061,-1.05,-3.506,-3.463,-2.86,-3.667,-2.393,-2.496,-3.383
-2.854,-3.558,-2.346,-4.11,-2.773,-3.837,-2.445,-2.687,-0.698,-1.228,-1.227,-3.624,-3.587,-3.067,-3.677,-2.637,-2.72,-3.276
-2.939,-3.67,-2.423,-4.19,-2.963,-3.889,-2.627,-2.907,-1.014,-1.154,-1.144,-3.704,-3.662,-3.219,-3.719,-2.852,-2.898,-3.332
-3.092,-3.699,-2.582,-4.282,-3.105,-3.922,-2.783,-3.062,-0.961,-1.017,-1.008,-3.766,-3.748,-3.473,-3.771,-3.051,-3.018,-2.934
-3.254,-3.752,-2.726,-4.316,-3.215,-3.971,-2.924,-3.295,-1.056,-1.072,-1.066,-3.792,-3.809,-3.565,-3.818,-3.232,-3.228,-3.171
-3.395,-3.758,-2.839,-4.336,-3.344,-4.009,-3.075,-3.226,-1.484,-1.753,-1.754,-3.802,-3.845,-3.643,-3.847,-3.37,-3.327,-2.776
-3.487,-3.78,-2.966,-4.296,-3.417,-4.043,-3.187,-3.462,-2.439,-2.204,-2.213,-3.817,-3.916,-3.694,-3.851,-3.485,-3.392,-1.963
-3.543,-3.821,-3.082,-4.354,-3.557,-4.022,-3.293,-3.569,-2.124,-1.695,-1.696,-3.888,-3.962,-3.755,-3.876,-3.611,-3.459,-1.971
-3.667,-3.815,-3.153,-4.374,-3.62,-3.965,-3.376,-3.731,-3.084,-1.704,-1.703,-3.892,-4.005,-3.792,-3.575,-3.67,-3.495,-1.984
-3.693,-3.821,-3.243,-4.37,-3.675,-3.971,-3.46,-3.755,-4.171,-2.662,-2.662,-3.883,-4.035,-3.743,-3.507,-3.751,-3.599,-1.547
-3.864,-3.833,-3.355,-4.369,-3.742,-3.962,-3.516,-3.803,-4.226,-3.386,-3.367,-3.902,-3.932,-3.808,-3.875,-3.89,-3.605,-1.004
-3.812,-3.78,-3.36,-4.345,-3.824,-3.898,-3.54,-3.697,-1.493,-2.748,-2.785,-3.828,-3.994,-3.783,-3.861,-3.945,-3.74,-0.845
-3.875,-3.719,-3.345,-4.367,-3.824,-3.887,-3.567,-3.695,-1.192,-1.397,-1.391,-3.813,-4.058,-3.761,-3.824,-3.836,-3.578,-0.876
-3.741,-3.679,-3.423,-4.349,-3.43,-4.139,-3.582,-3.859,-1.298,-1.453,-1.438,-3.997,-3.883,-3.673,-3.641,-3.896,-3.434,-1.104
-3.528,-2.933,-3.497,-4.354,-3.6,-4.203,-3.588,-3.773,-1.79,-2.318,-2.314,-3.797,-3.957,-3.624,-3.944,-3.803,-3.484,-0.94
-3.888,-3.546,-3.359,-4.348,-3.245,-2.508,-3.616,-3.736,-3.058,-2.259,-2.266,-4.001,-4.008,-3.662,-3.693,-3.958,-3.82,-0.729
-2.861,-3.515,-3.131,-4.333,-3.935,-2.362,-3.062,-3.713,-0.907,-0.87,-0.867,-3.843,-3.938,-3.787,-3.817,-3.931,-3.742,-1.012
-2.734,-2.643,-3.107,-4.298,-2.331,-3.044,-2.747,-3.603,-0.952,-1.084,-1.07,-3.698,-3.878,-3.798,-3.806,-3.712,-3.789,-1.451
-3.551,-3.266,-3.291,-4.291,-3.004,-4.098,-2.978,-3.484,-1.163,-1.349,-1.337,-3.664,-3.887,-3.541,-3.646,-3.538,-3.464,-2.92
-3.32,-2.56,-3.149,-4.295,-2.795,-4.773,-3.072,-3.434,-0.794,-0.802,-0.795,-3.651,-3.955,-3.69,-3.808,-3.434,-2.638,-2.838
-3.279,-2.993,-3.062,-4.266,-3.248,-4.174,-2.644,-3.322,-1.283,-1.502,-1.467,-3.687,-3.968,-3.574,-3.77,-3.524,-3.521,-2.049
-2.447,-1.942,-2.606,-4.223,-2.437,-3.982,-1.111,-3.111,-0.609,-1.175,-1.161,-3.691,-3.656,-3.478,-3.724,-3.375,-3.414,-1.498
-1.273,-1.386,-1.383,-4.188,-3.26,-4.066,-0.846,-2.895,-0.878,-0.749,-0.744,-3.62,-3.692,-3.428,-3.639,-3.094,-3.247,-1.45
-1.05,-1.622,-1.093,-4.115,-3.273,-3.954,-0.5,-2.684,-1.008,-1.138,-1.144,-3.566,-3.592,-3.202,-3.6,-3.01,-3.025,-1.256
-1.01,-1.651,-0.958,-4.046,-2.854,-3.866,-0.319,-2.503,-2.141,-2.331,-2.309,-3.393,-3.32,-3.102,-3.659,-2.693,-2.925,-2.169
-0.77,-0.967,-0.685,-3.967,-2.118,-3.756,-0.37,-2.276,-0.849,-1.57,-1.584,-3.491,-3.367,-2.906,-3.54,-2.416,-2.648,-1.405
-1.084,-0.714,-0.689,-3.935,-2.377,-3.724,-0.884,-2.065,-1.052,-0.8,-0.786,-3.196,-3.018,-2.756,-3.52,-2.284,-2.248,-1.293
-1.094,-1.72,-0.988,-3.783,-2.021,-3.541,-1.5,-1.824,-0.766,-1.622,-1.617,-2.875,-2.599,-2.561,-3.375,-2.145,-2.242,-0.898
-0.846,-1.043,-0.939,-3.658,-1.612,-3.437,-1.354,-1.583,-0.917,-0.824,-0.834,-3.063,-2.125,-2.208,-3.22,-1.847,-1.994,-1.675
-0.567,-0.505,-0.583,-3.502,-1.424,-3.309,-0.45,-1.326,-0.614,-1.356,-1.328,-2.878,-1.734,-1.652,-2.984,-1.545,-1.547,-1.744
-0.531,-0.607,-0.426,-3.322,-1.28,-2.985,-0.397,-1.074,-1.142,-1.267,-1.24,-2.647,-1.241,-1.412,-2.744,-1.212,-1.169,-1.679
-0.645,-0.261,-0.529,-2.999,-0.989,-2.61,-0.16,-0.828,-0.812,-1.046,-1.033,-2.377,-0.78,-1.013,-2.432,-0.925,-1.024,-2.406
-0.468,-0.16,-0.398,-2.455,-0.697,-2.222,-0.07,-0.584,-0.525,-0.709,-0.712,-1.989,-0.545,-0.624,-2.041,-0.39,-0.665,-1.68
-0.261,-0.083,-0.212,-1.529,-0.453,-1.657,-0.054,-0.326,-0.28,-0.409,-0.377,-1.412,-0.302,-0.249,-0.569,-0.181,-0.511,-0.367
-0.117,-0.051,-0.079,-0.691,-0.273,-0.85,-0.031,-0.172,-0.106,-0.171,-0.122,-0.655,-0.143,-0.067,-0.067,-0.106,-0.144,-0.092
-0.039,-0.026,-0.027,-0.164,-0.071,-0.086,-0.008,-0.052,-0.037,-0.034,-0.031,-0.042,-0.039,-0.01,-0.001,-0.02,-0.022,-0.029
0.0,-0.001,0.0,-0.003,-0.002,-0.011,0.0,-0.001,0.0,-0.001,-0.001,0.0,-0.007,0.0,0.0,0.0,-0.001,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
